File,Release Number,LOC,LOC touched,Number of Revisions,Fix Count,Authors,LOC added,Max LOC added,Average LOC added,Churn,Max Churn,Average Churn,Change Set Size,Max Change Set Size,Average Change Set Size,Release Length,Weighted Release Length,Measured
zeppelin-server/src/test/java/org/apache/zeppelin/server/CorsFilterTest.java,4,90,16,1,0,1,8,8,8.0,0,0,0.0,2,2,0.0,86,0.955556,F
zeppelin-zengine/src/test/java/org/apache/zeppelin/notebook/ParagraphTest.java,4,135,11,1,0,1,8,8,8.0,5,5,5.0,13,13,5.0,86,0.637037,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/InterpreterResult.java,4,153,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,0.562092,F
zeppelin-server/src/test/java/org/apache/zeppelin/rest/ConfigurationsRestApiTest.java,4,80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,1.075,F
zeppelin-server/src/main/java/org/apache/zeppelin/rest/InterpreterRestApi.java,4,252,127,2,0,2,53,52,26.5,-21,0,-10.5,21,18,-10.5,86,0.34127,T
zeppelin-interpreter/src/main/java/org/apache/zeppelin/resource/ResourcePoolConnector.java,4,34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,2.529412,F
zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/NotebookImportDeserializer.java,4,53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,1.622642,F
zeppelin-zengine/src/test/java/org/apache/zeppelin/notebook/repo/VFSNotebookRepoTest.java,4,160,4,2,0,2,2,1,1.0,0,0,0.0,91,78,0.0,86,0.5375,F
zeppelin-interpreter/src/test/java/org/apache/zeppelin/interpreter/InterpreterOutputChangeWatcherTest.java,4,108,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,0.796296,F
file/src/main/java/org/apache/zeppelin/file/HDFSFileInterpreter.java,4,331,27,2,0,2,8,8,8.0,-22,0,-11.0,3,2,-11.0,86,0.259819,F
zeppelin-server/src/main/java/org/apache/zeppelin/rest/message/InterpreterSettingListForNoteBind.java,4,87,57,1,0,1,5,5,5.0,-47,0,-47.0,18,18,-47.0,86,0.988506,F
zeppelin-zengine/src/main/java/org/apache/zeppelin/interpreter/InterpreterInfoSerializer.java,4,58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,1.482759,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/display/Input.java,4,529,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,0.162571,F
zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/utility/IdHashes.java,4,71,13,1,0,1,9,9,9.0,5,5,5.0,18,18,5.0,86,1.211268,F
alluxio/src/test/java/org/apache/zeppelin/alluxio/AlluxioInterpreterTest.java,4,463,29,1,1,1,22,22,22.0,15,15,15.0,2,2,15.0,86,0.185745,T
livy/src/main/java/org/apache/zeppelin/livy/LivySparkSQLInterpreter.java,4,152,21,1,1,1,18,18,18.0,15,15,15.0,2,2,15.0,86,0.565789,T
zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/repo/zeppelinhub/websocket/listener/ZeppelinWebsocket.java,4,74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,1.162162,F
zeppelin-interpreter/src/test/java/org/apache/zeppelin/interpreter/remote/mock/MockInterpreterAngular.java,4,121,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,0.7107439999999999,F
zeppelin-server/src/test/java/org/apache/zeppelin/interpreter/mock/MockInterpreter1.java,4,74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,1.162162,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/annotation/ZeppelinApi.java,4,31,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,2.774194,F
zeppelin-zengine/src/test/java/org/apache/zeppelin/notebook/repo/NotebookRepoSyncTest.java,4,301,2,1,0,1,1,1,1.0,0,0,0.0,78,78,0.0,86,0.285714,T
zeppelin-server/src/main/java/org/apache/zeppelin/utils/CommandLineUtils.java,4,41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,2.097561,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/Interpreter.java,4,337,34,2,0,2,30,29,15.0,26,26,13.0,6,5,13.0,86,0.255193,F
zeppelin-interpreter/src/test/java/org/apache/zeppelin/display/AngularObjectTest.java,4,129,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,0.666667,F
zeppelin-server/src/main/java/org/apache/zeppelin/rest/NotebookRestApi.java,4,780,237,2,0,2,111,106,55.5,-15,6,-7.5,23,18,-7.5,86,0.110256,T
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/InterpreterOutputChangeListener.java,4,27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,3.185185,F
markdown/src/main/java/org/apache/zeppelin/markdown/Markdown.java,4,94,4,1,0,1,0,0,0.0,-8,0,-8.0,1,1,-8.0,86,0.914894,F
zeppelin-interpreter/src/test/java/org/apache/zeppelin/display/InputTest.java,4,128,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,0.671875,F
zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/repo/GitNotebookRepo.java,4,178,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,0.483146,F
r/src/main/java/org/apache/zeppelin/rinterpreter/RStatics.java,4,86,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,1.0,F
zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/NoteInfo.java,4,68,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,1.264706,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/dep/Repository.java,4,80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,1.075,F
zeppelin-server/src/test/java/org/apache/zeppelin/integration/SparkParagraphIT.java,4,176,21,2,0,2,20,19,10.0,19,19,9.5,84,78,9.5,86,0.488636,F
zeppelin-interpreter/src/test/java/org/apache/zeppelin/interpreter/remote/RemoteInterpreterOutputTestStream.java,4,156,3,1,0,1,2,2,2.0,1,1,1.0,78,78,1.0,86,0.5512819999999999,F
ignite/src/main/java/org/apache/zeppelin/ignite/IgniteSqlInterpreter.java,4,201,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,0.427861,F
livy/src/main/java/org/apache/zeppelin/livy/LivyPySparkInterpreter.java,5,113,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,284.778761,F
ignite/src/test/java/org/apache/zeppelin/ignite/IgniteSqlInterpreterTest.java,5,106,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,303.584906,F
spark/src/main/java/org/apache/zeppelin/spark/LogOutputStream.java,5,116,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,277.413793,F
zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/NoteEventListener.java,5,28,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,1149.285714,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/remote/InterpreterContextRunnerPool.java,5,88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,365.681818,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/resource/WellKnownResourceName.java,5,34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,946.470588,F
ignite/src/main/java/org/apache/zeppelin/ignite/IgniteInterpreter.java,5,352,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,91.420455,F
zeppelin-interpreter/src/test/java/org/apache/zeppelin/scheduler/SleepingJob.java,5,80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,402.25,F
shell/src/main/java/org/apache/zeppelin/shell/ShellInterpreter.java,5,146,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,220.410959,T
zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/Paragraph.java,5,526,93,4,2,4,77,52,19.25,61,52,15.25,31,15,15.25,32180,61.178707,T
zeppelin-zengine/src/main/java/org/apache/zeppelin/helium/HeliumRegistry.java,5,41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,784.878049,F
zeppelin-interpreter/src/test/java/org/apache/zeppelin/interpreter/InterpreterContextTest.java,5,37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,869.72973,F
angular/src/main/java/org/apache/zeppelin/angular/AngularInterpreter.java,5,82,3,1,0,1,0,0,0.0,-6,0,-6.0,1,1,-6.0,32180,392.439024,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/LazyOpenInterpreter.java,5,150,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,214.533333,T
markdown/src/test/java/org/apache/zeppelin/markdown/MarkdownTest.java,5,48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,670.416667,F
shell/src/main/java/org/apache/zeppelin/shell/security/ShellSecurityImpl.java,5,59,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,545.423729,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/scheduler/ExecutorFactory.java,5,83,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,387.710843,F
zeppelin-interpreter/src/test/java/org/apache/zeppelin/resource/LocalResourcePoolTest.java,5,48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,670.416667,F
zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/repo/zeppelinhub/websocket/scheduler/ZeppelinHeartbeat.java,5,44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,731.363636,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/InterpreterUtils.java,5,36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,893.8888890000002,F
zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/repo/zeppelinhub/security/Authentication.java,5,228,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,141.140351,F
zeppelin-zengine/src/test/java/org/apache/zeppelin/notebook/repo/mock/VFSNotebookRepoMock.java,5,42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,766.190476,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/helium/ApplicationLoader.java,5,226,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,142.389381,F
zeppelin-zengine/src/main/java/org/apache/zeppelin/interpreter/InterpreterFactory.java,5,1246,218,11,7,7,176,60,16.0,134,52,12.181818,30,8,12.181818,32180,25.826645000000006,T
ignite/src/main/java/org/apache/zeppelin/ignite/IgniteInterpreterUtils.java,5,44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,731.363636,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/remote/RemoteInterpreterRunningProcess.java,5,67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,480.298507,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/resource/LocalResourcePool.java,5,96,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,335.208333,F
zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/NotebookAuthorizationInfoSaving.java,5,29,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,1109.655172,T
zeppelin-interpreter/src/main/java/org/apache/zeppelin/display/AngularObjectListener.java,5,25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,1287.2,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/dep/AbstractDependencyResolver.java,5,104,3,1,0,1,2,2,2.0,1,1,1.0,6,6,1.0,32180,309.423077,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/dep/Dependency.java,5,90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,357.555556,F
zeppelin-interpreter/src/test/java/org/apache/zeppelin/interpreter/InterpreterResultTest.java,5,113,4,1,0,1,1,1,1.0,-2,0,-2.0,1,1,-2.0,32180,284.778761,F
alluxio/src/main/java/org/apache/zeppelin/alluxio/AlluxioInterpreter.java,5,247,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,130.283401,F
zeppelin-zengine/src/main/java/org/apache/zeppelin/helium/HeliumConf.java,5,35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,919.428571,F
spark/src/main/java/org/apache/zeppelin/spark/SparkOutputStream.java,5,88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,365.681818,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/remote/RemoteInterpreterManagedProcess.java,5,182,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,176.813187,T
spark/src/test/java/org/apache/zeppelin/spark/SparkSqlInterpreterTest.java,5,179,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,179.77653600000005,T
zeppelin-interpreter/src/main/java/org/apache/zeppelin/dep/TransferListener.java,5,145,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,221.931034,F
spark/src/main/java/org/apache/zeppelin/spark/dep/SparkDependencyContext.java,5,189,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,170.26455,T
spark/src/test/java/org/apache/zeppelin/spark/SparkVersionTest.java,5,66,9,1,0,1,7,7,7.0,5,5,5.0,2,2,5.0,32180,487.575758,F
spark/src/test/java/org/apache/zeppelin/spark/SparkInterpreterTest.java,5,290,28,1,1,1,21,21,21.0,14,14,14.0,1,1,14.0,32180,110.965517,T
zeppelin-interpreter/src/main/java/org/apache/zeppelin/display/GUI.java,5,110,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,292.545455,F
zeppelin-server/src/main/java/org/apache/zeppelin/utils/SecurityUtils.java,5,122,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,263.770492,T
zeppelin-server/src/test/java/org/apache/zeppelin/CommandExecutor.java,5,74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,434.864865,F
zeppelin-zengine/src/main/java/org/apache/zeppelin/helium/Helium.java,5,172,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,187.093023,T
zeppelin-zengine/src/test/java/org/apache/zeppelin/interpreter/mock/MockInterpreter11.java,5,75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,429.066667,F
zeppelin-zengine/src/main/java/org/apache/zeppelin/conf/ZeppelinConfiguration.java,5,709,41,6,1,5,28,12,4.666667,15,8,2.5,16,5,2.5,32180,45.38787,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/user/CredentialsInfoSaving.java,5,27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,1191.851852,F
hbase/src/test/java/org/apache/zeppelin/hbase/HbaseInterpreterTest.java,5,75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,429.066667,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/scheduler/SchedulerListener.java,5,27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,1191.851852,F
zeppelin-interpreter/src/test/java/org/apache/zeppelin/scheduler/RemoteSchedulerTest.java,5,302,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,106.556291,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/helium/ApplicationContext.java,5,60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,536.333333,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/remote/RemoteAngularObjectRegistry.java,5,133,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,241.954887,F
zeppelin-zengine/src/test/java/org/apache/zeppelin/search/LuceneSearchTest.java,5,292,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,110.205479,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/remote/RemoteInterpreterContextRunner.java,5,38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,846.8421050000002,F
lens/src/main/java/org/apache/zeppelin/lens/LensInterpreter.java,5,453,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,71.03752800000002,F
spark/src/main/java/org/apache/zeppelin/spark/SparkSqlInterpreter.java,5,182,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,176.813187,F
file/src/main/java/org/apache/zeppelin/file/FileInterpreter.java,5,172,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,187.093023,F
livy/src/main/java/org/apache/zeppelin/livy/LivyOutputStream.java,5,75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,429.066667,F
ignite/src/test/java/org/apache/zeppelin/ignite/Person.java,5,50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,643.6,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/remote/RemoteInterpreterEventPoller.java,5,331,14,1,0,1,13,13,13.0,12,12,12.0,4,4,12.0,32180,97.220544,T
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/ClassloaderInterpreter.java,5,281,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,114.519573,F
zeppelin-zengine/src/test/java/org/apache/zeppelin/conf/ZeppelinConfigurationTest.java,5,90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,357.555556,F
lens/src/main/java/org/apache/zeppelin/lens/LensJLineShellComponent.java,5,249,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,129.23694799999998,F
zeppelin-server/src/main/java/org/apache/zeppelin/rest/message/RunParagraphWithParametersRequest.java,5,35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,919.428571,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/InterpreterContext.java,5,127,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,253.385827,F
python/src/main/java/org/apache/zeppelin/python/PythonProcess.java,5,119,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,270.420168,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/scheduler/JobProgressPoller.java,5,68,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,473.23529400000007,F
zeppelin-zengine/src/test/java/org/apache/zeppelin/notebook/repo/zeppelinhub/websocket/mock/MockEchoWebsocketServer.java,5,46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,699.565217,F
zeppelin-server/src/test/java/org/apache/zeppelin/rest/NotebookRestApiTest.java,5,127,49,2,1,2,49,27,24.5,49,27,24.5,18,15,24.5,32180,253.385827,T
zeppelin-interpreter/src/main/java/org/apache/zeppelin/resource/RemoteResource.java,5,55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,585.090909,F
python/src/test/java/org/apache/zeppelin/python/PythonInterpreterPandasSqlTest.java,5,176,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,182.840909,T
zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/Notebook.java,5,810,150,8,2,6,131,73,18.714286,111,72,13.875,49,15,13.875,32180,39.728395,T
zeppelin-zengine/src/test/java/org/apache/zeppelin/notebook/repo/zeppelinhub/websocket/mock/MockEventSocket.java,5,37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,869.72973,F
zeppelin-server/src/test/java/org/apache/zeppelin/ProcessData.java,5,249,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,129.23694799999998,F
spark/src/main/java/org/apache/zeppelin/spark/SparkVersion.java,5,124,10,1,0,1,8,8,8.0,6,6,6.0,2,2,6.0,32180,259.516129,F
zeppelin-zengine/src/main/java/org/apache/zeppelin/helium/HeliumLocalRegistry.java,5,82,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,392.439024,F
zeppelin-interpreter/src/test/java/org/apache/zeppelin/interpreter/remote/RemoteInterpreterUtilsTest.java,5,34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,946.470588,F
zeppelin-zengine/src/test/java/org/apache/zeppelin/helium/HeliumLocalRegistryTest.java,5,64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,502.8125,F
zeppelin-server/src/test/java/org/apache/zeppelin/rest/ZeppelinRestApiTest.java,5,787,3,1,0,1,1,1,1.0,-1,0,-1.0,9,9,-1.0,32180,40.889454,T
zeppelin-interpreter/src/main/java/org/apache/zeppelin/resource/ByteBufferInputStream.java,5,59,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,545.423729,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/resource/Resource.java,5,132,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,243.787879,F
zeppelin-interpreter/src/test/java/org/apache/zeppelin/scheduler/FIFOSchedulerTest.java,5,116,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,277.413793,F
zeppelin-zengine/src/main/java/org/apache/zeppelin/interpreter/InterpreterSetting.java,5,245,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,131.346939,T
zeppelin-interpreter/src/test/java/org/apache/zeppelin/interpreter/remote/RemoteInterpreterServerTest.java,5,76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,423.421053,F
zeppelin-zengine/src/main/java/org/apache/zeppelin/helium/HeliumPackageSearchResult.java,5,43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,748.372093,F
flink/src/test/java/org/apache/zeppelin/flink/FlinkInterpreterTest.java,5,97,2,1,1,1,1,1,1.0,0,0,0.0,2,2,0.0,32180,331.752577,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/dep/DependencyContext.java,5,148,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,217.432432,F
zeppelin-server/src/test/java/org/apache/zeppelin/ticket/TicketContainerTest.java,5,62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,519.032258,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/dep/RepositoryListener.java,5,118,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,272.711864,F
zeppelin-zengine/src/test/java/org/apache/zeppelin/interpreter/mock/MockInterpreter1.java,5,104,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,309.423077,F
zeppelin-server/src/main/java/org/apache/zeppelin/rest/LoginRestApi.java,5,127,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,253.385827,F
zeppelin-zengine/src/test/java/org/apache/zeppelin/notebook/repo/NotebookRepoSyncInitializationTest.java,5,158,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,203.670886,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/remote/RemoteInterpreterServer.java,5,894,13,3,2,3,11,6,3.666667,9,5,3.0,6,3,3.0,32180,35.995526,T
zeppelin-server/src/main/java/org/apache/zeppelin/server/LdapGroupRealm.java,5,94,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,342.340426,F
zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/repo/zeppelinhub/websocket/ZeppelinhubClient.java,5,250,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,128.72,T
zeppelin-zengine/src/main/java/org/apache/zeppelin/helium/HeliumPackageSuggestion.java,5,53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,607.169811,F
scalding/src/test/java/org/apache/zeppelin/scalding/ScaldingInterpreterTest.java,5,143,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,225.034965,F
zeppelin-interpreter/src/test/java/org/apache/zeppelin/interpreter/remote/mock/MockInterpreterResourcePool.java,5,127,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,253.385827,F
spark/src/test/java/org/apache/zeppelin/spark/dep/SparkDependencyResolverTest.java,5,51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,630.9803919999998,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/scheduler/JobListener.java,5,29,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,1109.655172,F
zeppelin-zengine/src/main/java/org/apache/zeppelin/search/SearchService.java,5,87,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,369.885057,F
jdbc/src/main/java/org/apache/zeppelin/jdbc/JDBCInterpreter.java,5,534,236,7,3,4,120,96,17.142857,4,3,0.571429,10,2,0.571429,32180,60.262172,T
zeppelin-interpreter/src/test/java/org/apache/zeppelin/interpreter/remote/RemoteInterpreterProcessTest.java,5,112,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,287.321429,T
livy/src/main/test/org/apache/zeppelin/livy/LivyInterpreterTest.java,5,85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,378.588235,F
zeppelin-zengine/src/test/java/org/apache/zeppelin/notebook/NoteTest.java,5,174,134,4,1,3,42,23,21.0,-73,19,-18.25,24,9,-18.25,32180,184.942529,F
zeppelin-zengine/src/main/java/org/apache/zeppelin/interpreter/InterpreterOption.java,5,93,20,2,1,1,15,15,15.0,6,14,3.0,4,2,3.0,32180,346.021505,T
zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/repo/S3NotebookRepo.java,5,273,4,2,1,2,2,1,1.0,0,0,0.0,25,15,0.0,32180,117.875458,F
file/src/main/java/org/apache/zeppelin/file/HDFSCommand.java,5,156,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,206.282051,F
livy/src/main/java/org/apache/zeppelin/livy/LivySparkRInterpreter.java,5,113,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,284.778761,F
python/src/test/java/org/apache/zeppelin/python/PythonInterpreterWithPythonInstalledTest.java,5,78,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,412.564103,F
zeppelin-interpreter/src/test/java/org/apache/zeppelin/helium/ApplicationLoaderTest.java,5,104,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,309.423077,F
zeppelin-zengine/src/test/java/org/apache/zeppelin/interpreter/InterpreterFactoryTest.java,5,159,102,4,1,3,97,56,24.25,92,52,23.0,15,8,23.0,32180,202.389937,F
zeppelin-zengine/src/test/java/org/apache/zeppelin/notebook/NotebookTest.java,5,853,141,4,2,3,101,46,25.25,61,31,15.25,29,15,15.25,32180,37.725674,T
cassandra/src/test/java/org/apache/zeppelin/cassandra/CassandraInterpreterTest.java,5,752,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,42.79255300000001,F
zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/repo/zeppelinhub/websocket/Client.java,5,86,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,374.186047,T
spark/src/main/java/org/apache/zeppelin/spark/ZeppelinContext.java,5,758,54,1,1,1,28,28,28.0,2,2,2.0,3,3,2.0,32180,42.453826,T
zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/repo/NotebookRepoSync.java,5,378,77,3,0,2,57,39,19.0,37,35,12.333333,16,10,12.333333,32180,85.132275,T
spark/src/main/java/org/apache/zeppelin/spark/SparkRInterpreter.java,5,207,2,1,0,1,1,1,1.0,0,0,0.0,2,2,0.0,32180,155.45893700000005,F
hbase/src/main/java/org/apache/zeppelin/hbase/HbaseInterpreter.java,5,180,24,1,0,1,8,8,8.0,-8,0,-8.0,1,1,-8.0,32180,178.777778,F
zeppelin-interpreter/src/test/java/org/apache/zeppelin/scheduler/ParallelSchedulerTest.java,5,71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,453.239437,F
